datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2026-01-30 09:30:00-05:00,regime_vol,0.10341423745779697,,solid,,Value: 0.10341423745779697,default_plot,,,,,,,,,line
2026-01-30 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-01-30 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-01-30 09:30:00-05:00,model_vol_r2,0.9599697794429287,,solid,,Value: 0.9599697794429287,default_plot,,,,,,,,,line
2026-01-30 09:30:00-05:00,model_dir_acc,0.5967741935483871,,solid,,Value: 0.5967741935483871,default_plot,,,,,,,,,line
2026-01-30 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_vol,0.1039508556262259,,solid,,Value: 0.1039508556262259,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_vol_r2,0.8573825888512393,,solid,,Value: 0.8573825888512393,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_vol_r2,0.8573825888512393,,solid,,Value: 0.8573825888512393,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_vol,0.1039508556262259,,solid,,Value: 0.1039508556262259,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_vol_r2,0.8573825888512393,,solid,,Value: 0.8573825888512393,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_vol,0.1039508556262259,,solid,,Value: 0.1039508556262259,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_vol_r2,0.8573825888512393,,solid,,Value: 0.8573825888512393,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_vol_r2,0.8573825888512393,,solid,,Value: 0.8573825888512393,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_vol,0.1039508556262259,,solid,,Value: 0.1039508556262259,default_plot,,,,,,,,,line
2026-02-02 09:30:00-05:00,regime_vol,0.1039508556262259,,solid,,Value: 0.1039508556262259,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,model_vol_r2,0.8529292160815286,,solid,,Value: 0.8529292160815286,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,model_dir_acc,0.4838709677419355,,solid,,Value: 0.4838709677419355,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,model_vol_r2,0.8529292160815286,,solid,,Value: 0.8529292160815286,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,regime_vol,0.1010953604587305,,solid,,Value: 0.1010953604587305,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,model_dir_acc,0.4838709677419355,,solid,,Value: 0.4838709677419355,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,regime_vol,0.1010953604587305,,solid,,Value: 0.1010953604587305,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,model_dir_acc,0.4838709677419355,,solid,,Value: 0.4838709677419355,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,model_vol_r2,0.8529292160815286,,solid,,Value: 0.8529292160815286,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,regime_vol,0.1010953604587305,,solid,,Value: 0.1010953604587305,default_plot,,,,,,,,,line
2026-02-03 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_dir_acc,0.4925373134328358,,solid,,Value: 0.4925373134328358,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_vol,0.10612369020489185,,solid,,Value: 0.10612369020489185,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_vol_r2,0.8017462362064335,,solid,,Value: 0.8017462362064335,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_vol,0.10612369020489185,,solid,,Value: 0.10612369020489185,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_vol_r2,0.8017462362064335,,solid,,Value: 0.8017462362064335,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_vol_r2,0.8017462362064335,,solid,,Value: 0.8017462362064335,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_dir_acc,0.4925373134328358,,solid,,Value: 0.4925373134328358,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_dir_acc,0.4925373134328358,,solid,,Value: 0.4925373134328358,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_vol,0.10612369020489185,,solid,,Value: 0.10612369020489185,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_vol,0.10612369020489185,,solid,,Value: 0.10612369020489185,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_vol_r2,0.8017462362064335,,solid,,Value: 0.8017462362064335,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_dir_acc,0.4925373134328358,,solid,,Value: 0.4925373134328358,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_vol_r2,0.8017462362064335,,solid,,Value: 0.8017462362064335,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,model_dir_acc,0.4925373134328358,,solid,,Value: 0.4925373134328358,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_vol,0.10612369020489185,,solid,,Value: 0.10612369020489185,default_plot,,,,,,,,,line
2026-02-04 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,model_vol_r2,0.7614251853279326,,solid,,Value: 0.7614251853279326,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,model_vol_r2,0.7614251853279326,,solid,,Value: 0.7614251853279326,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,regime_vol,0.10513670828944684,,solid,,Value: 0.10513670828944684,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,regime_vol,0.10513670828944684,,solid,,Value: 0.10513670828944684,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,model_vol_r2,0.7614251853279326,,solid,,Value: 0.7614251853279326,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,regime_vol,0.10513670828944684,,solid,,Value: 0.10513670828944684,default_plot,,,,,,,,,line
2026-02-05 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_vol,0.11104045371640184,,solid,,Value: 0.11104045371640184,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_vol_r2,0.7179389819583051,,solid,,Value: 0.7179389819583051,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_vol_r2,0.7179389819583051,,solid,,Value: 0.7179389819583051,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_vol,0.11104045371640184,,solid,,Value: 0.11104045371640184,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_vol_r2,0.7179389819583051,,solid,,Value: 0.7179389819583051,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_vol,0.11104045371640184,,solid,,Value: 0.11104045371640184,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_vol,0.11104045371640184,,solid,,Value: 0.11104045371640184,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_vol_r2,0.7179389819583051,,solid,,Value: 0.7179389819583051,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_vol_r2,0.7179389819583051,,solid,,Value: 0.7179389819583051,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_vol,0.11104045371640184,,solid,,Value: 0.11104045371640184,default_plot,,,,,,,,,line
2026-02-06 09:30:00-05:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,portfolio_deployed,0.8992369543691514,,solid,,Value: 0.8992369543691514,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_vol_r2,0.650395129035437,,solid,,Value: 0.650395129035437,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_vol,0.13068695697491547,,solid,,Value: 0.13068695697491547,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_scale,0.9465652151254226,,solid,,Value: 0.9465652151254226,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_vol_r2,0.650395129035437,,solid,,Value: 0.650395129035437,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_vol,0.13068695697491547,,solid,,Value: 0.13068695697491547,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_scale,0.9465652151254226,,solid,,Value: 0.9465652151254226,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,portfolio_deployed,0.8992369543691514,,solid,,Value: 0.8992369543691514,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_vol_r2,0.650395129035437,,solid,,Value: 0.650395129035437,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,portfolio_deployed,0.8992369543691514,,solid,,Value: 0.8992369543691514,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_vol,0.13068695697491547,,solid,,Value: 0.13068695697491547,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_scale,0.9465652151254226,,solid,,Value: 0.9465652151254226,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_vol_r2,0.650395129035437,,solid,,Value: 0.650395129035437,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_scale,0.9465652151254226,,solid,,Value: 0.9465652151254226,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,portfolio_deployed,0.8992369543691514,,solid,,Value: 0.8992369543691514,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_vol_r2,0.650395129035437,,solid,,Value: 0.650395129035437,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_vol,0.13068695697491547,,solid,,Value: 0.13068695697491547,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_scale,0.9465652151254226,,solid,,Value: 0.9465652151254226,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_vol,0.13068695697491547,,solid,,Value: 0.13068695697491547,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_vol_r2,0.650395129035437,,solid,,Value: 0.650395129035437,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_vol,0.13068695697491547,,solid,,Value: 0.13068695697491547,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,regime_scale,0.9465652151254226,,solid,,Value: 0.9465652151254226,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,portfolio_deployed,0.8992369543691514,,solid,,Value: 0.8992369543691514,default_plot,,,,,,,,,line
2026-02-09 09:30:00-05:00,portfolio_deployed,0.8992369543691514,,solid,,Value: 0.8992369543691514,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,portfolio_deployed,0.8944331217569526,,solid,,Value: 0.8944331217569526,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_vol_r2,0.6512133454135516,,solid,,Value: 0.6512133454135516,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_vol,0.13169829015643103,,solid,,Value: 0.13169829015643103,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_scale,0.9415085492178448,,solid,,Value: 0.9415085492178448,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,portfolio_deployed,0.8944331217569526,,solid,,Value: 0.8944331217569526,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_vol,0.13169829015643103,,solid,,Value: 0.13169829015643103,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_scale,0.9415085492178448,,solid,,Value: 0.9415085492178448,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,portfolio_deployed,0.8944331217569526,,solid,,Value: 0.8944331217569526,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_vol_r2,0.6512133454135516,,solid,,Value: 0.6512133454135516,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_scale,0.9415085492178448,,solid,,Value: 0.9415085492178448,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_vol_r2,0.6512133454135516,,solid,,Value: 0.6512133454135516,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_vol,0.13169829015643103,,solid,,Value: 0.13169829015643103,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_vol,0.13169829015643103,,solid,,Value: 0.13169829015643103,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_vol_r2,0.6512133454135516,,solid,,Value: 0.6512133454135516,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_scale,0.9415085492178448,,solid,,Value: 0.9415085492178448,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,portfolio_deployed,0.8944331217569526,,solid,,Value: 0.8944331217569526,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_vol_r2,0.6512133454135516,,solid,,Value: 0.6512133454135516,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_vol,0.13169829015643103,,solid,,Value: 0.13169829015643103,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_scale,0.9415085492178448,,solid,,Value: 0.9415085492178448,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_vol_r2,0.6512133454135516,,solid,,Value: 0.6512133454135516,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,model_dir_acc,0.417910447761194,,solid,,Value: 0.417910447761194,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_vol,0.13169829015643103,,solid,,Value: 0.13169829015643103,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,regime_scale,0.9415085492178448,,solid,,Value: 0.9415085492178448,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,portfolio_deployed,0.8944331217569526,,solid,,Value: 0.8944331217569526,default_plot,,,,,,,,,line
2026-02-10 09:30:00-05:00,portfolio_deployed,0.8944331217569526,,solid,,Value: 0.8944331217569526,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_dir_acc,0.43283582089552236,,solid,,Value: 0.43283582089552236,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,portfolio_deployed,0.9023438431980321,,solid,,Value: 0.9023438431980321,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_vol_r2,0.6061625945686173,,solid,,Value: 0.6061625945686173,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_dir_acc,0.43283582089552236,,solid,,Value: 0.43283582089552236,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_vol,0.13003287511620376,,solid,,Value: 0.13003287511620376,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,portfolio_deployed,0.9023438431980321,,solid,,Value: 0.9023438431980321,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_scale,0.9498356244189812,,solid,,Value: 0.9498356244189812,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_dir_acc,0.43283582089552236,,solid,,Value: 0.43283582089552236,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_vol,0.13003287511620376,,solid,,Value: 0.13003287511620376,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_scale,0.9498356244189812,,solid,,Value: 0.9498356244189812,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,portfolio_deployed,0.9023438431980321,,solid,,Value: 0.9023438431980321,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_vol_r2,0.6061625945686173,,solid,,Value: 0.6061625945686173,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_vol_r2,0.6061625945686173,,solid,,Value: 0.6061625945686173,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_vol,0.13003287511620376,,solid,,Value: 0.13003287511620376,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_scale,0.9498356244189812,,solid,,Value: 0.9498356244189812,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,model_vol_r2,0.6061625945686173,,solid,,Value: 0.6061625945686173,default_plot,,,,,,,,,line
2026-02-11 09:30:00-05:00,regime_vol,0.13003287511620376,,solid,,Value: 0.13003287511620376,default_plot,,,,,,,,,line
